
============================================================
Running Example: absolute
============================================================

Generated full domain data:
  Boundary points: 40,000
  Interior points: 1,000,000
  Test points: 10,000
Re-sampling enabled: ~1,000,000 interior points per epoch

Splitting data: 80% train, 20% validation
  BC: 32,000 train, 8,000 val
  Interior: 800,000 train, 200,000 val

Model: DomainDecompositionPINN
  Hidden layers: [32, 32, 32]
  Activation: tanh
  η: 1e-05 (normalized)
  Residual clipping: [-10.0, 10.0]
  Outlier removal: top 2.0%
  Parameters: 8,964

Training configuration:
  Boundary points (train): 32,000 -> 80 batches of 400
  Interior points (train): 1,000,000 -> 1000 batches of 1000
  Interior sampling: RE-SAMPLE each epoch
  Boundary points (val): 8,000
  Validation loss: BC only
  Steps per epoch: 1,000
  Total steps: 100,000
  Epochs: 100
  Loss balancing: AlphaPlateauScheduler
  LR scheduler: cosine (LR: 1.0e-03 -> 1.0e-05)

/usr/local/lib/python3.12/dist-packages/torch/autograd/graph.py:824: UserWarning: Attempting to run cuBLAS, but there was no current CUDA context! Attempting to set the primary context... (Triggered internally at /opt/pytorch/pytorch/aten/src/ATen/cuda/CublasHandlePool.cpp:181.)
  return Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
Epoch  73/100 | Steps:  73000 | α=1e-02 | Loss: 1.6832e-05 | BC: 7.2115e-06 | PDE: 1.7167e-04 | Intf: 7.9042e-06 | Val: 1.6283e-06 | Test: 2.1793e-06 | LR=1.9e-04
Epoch  74/100 | Steps:  74000 | α=1e-02 | Loss: 1.2807e-05 | BC: 5.3863e-06 | PDE: 1.6738e-04 | Intf: 5.7465e-06 | Val: 5.6774e-05 | Test: 4.9674e-05 | LR=1.8e-04
Epoch  75/100 | Steps:  75000 | α=1e-02 | Loss: 1.4548e-05 | BC: 6.1257e-06 | PDE: 1.6342e-04 | Intf: 6.7880e-06 | Val: 1.8149e-05 | Test: 1.5867e-05 | LR=1.7e-04
Epoch  76/100 | Steps:  76000 | α=1e-02 | Loss: 9.0397e-06 | BC: 3.5714e-06 | PDE: 1.6023e-04 | Intf: 3.8660e-06 | Val: 5.6199e-06 | Test: 5.4008e-06 | LR=1.5e-04
Epoch  77/100 | Steps:  77000 | α=1e-02 | Loss: 9.8814e-06 | BC: 3.9881e-06 | PDE: 1.5305e-04 | Intf: 4.3628e-06 | Val: 1.7582e-06 | Test: 2.0479e-06 | LR=1.4e-04
Epoch  78/100 | Steps:  78000 | α=1e-02 | Loss: 1.0491e-05 | BC: 4.4341e-06 | PDE: 1.4833e-04 | Intf: 4.5734e-06 | Val: 1.2413e-07 | Test: 1.0219e-06 | LR=1.3e-04 *
Epoch  79/100 | Steps:  79000 | α=1e-02 | Loss: 6.9902e-06 | BC: 2.8002e-06 | PDE: 1.4318e-04 | Intf: 2.7583e-06 | Val: 1.1623e-07 | Test: 1.0067e-06 | LR=1.2e-04 *
Epoch  80/100 | Steps:  80000 | α=1e-02 | Loss: 7.2177e-06 | BC: 2.8717e-06 | PDE: 1.3731e-04 | Intf: 2.9729e-06 | Val: 1.1431e-07 | Test: 1.0248e-06 | LR=1.1e-04 *
Epoch  81/100 | Steps:  81000 | α=1e-02 | Loss: 6.0150e-06 | BC: 2.3118e-06 | PDE: 1.3302e-04 | Intf: 2.3730e-06 | Val: 1.5548e-05 | Test: 1.3849e-05 | LR=1.0e-04
Epoch  82/100 | Steps:  82000 | α=1e-02 | Loss: 4.4811e-06 | BC: 1.5740e-06 | PDE: 1.2805e-04 | Intf: 1.6266e-06 | Val: 4.4194e-07 | Test: 1.2774e-06 | LR=9.6e-05
Epoch  83/100 | Steps:  83000 | α=1e-02 | Loss: 3.9706e-06 | BC: 1.3541e-06 | PDE: 1.2160e-04 | Intf: 1.4005e-06 | Val: 9.9039e-07 | Test: 1.6704e-06 | LR=8.7e-05
Epoch  84/100 | Steps:  84000 | α=1e-02 | Loss: 3.6038e-06 | BC: 1.2187e-06 | PDE: 1.1531e-04 | Intf: 1.2320e-06 | Val: 1.5061e-06 | Test: 2.0474e-06 | LR=7.9e-05
Epoch  85/100 | Steps:  85000 | α=1e-02 | Loss: 3.3229e-06 | BC: 1.1016e-06 | PDE: 1.1124e-04 | Intf: 1.1089e-06 | Val: 1.0962e-07 | Test: 9.1917e-07 | LR=7.1e-05 *
Epoch  86/100 | Steps:  86000 | α=1e-02 | Loss: 2.9747e-06 | BC: 9.6442e-07 | PDE: 1.0648e-04 | Intf: 9.4541e-07 | Val: 1.0989e-07 | Test: 8.9679e-07 | LR=6.4e-05
